6084:	2.858331613243E-02
6085:	2.858562953770E-02
6086:	2.858794853091E-02
6087:	2.859033457935E-02
6088:	2.859263867140E-02
6089:	2.859492786229E-02
6090:	2.859725244343E-02
6091:	2.859954535961E-02
6092:	2.860183455050E-02
6093:	2.860410884023E-02
6094:	2.860639430583E-02
6095:	2.860866487026E-02
6096:	2.861091122031E-02
6097:	2.861318178475E-02
6098:	2.861543931067E-02
6099:	2.861765772104E-02
6100:	2.861990034580E-02
6101:	2.862211316824E-02
6102:	2.862432599068E-02
6103:	2.862654998899E-02
6104:	2.862877771258E-02
6105:	2.863098680973E-02
6106:	2.863321639597E-02
6107:	2.863540314138E-02
6108:	2.863761410117E-02
6109:	2.863983809948E-02
6110:	2.864198014140E-02
6111:	2.864421717823E-02
6112:	2.864640578628E-02
6113:	2.864859811962E-02
6114:	2.865077927709E-02
6115:	2.865293808281E-02
6116:	2.865514904261E-02
6117:	2.865731157362E-02
6118:	2.865951322019E-02
6119:	2.866168320179E-02
6120:	2.866386063397E-02
6121:	2.866604924202E-02
6122:	2.866826020181E-02
6123:	2.867040783167E-02
6124:	2.867261506617E-02
6125:	2.867476828396E-02
6126:	2.867695316672E-02
6127:	2.867914550006E-02
6128:	2.868129871786E-02
6129:	2.868349663913E-02
6130:	2.868567779660E-02
6131:	2.868787199259E-02
6132:	2.869006805122E-02
6133:	2.869224548340E-02
6134:	2.869443409145E-02
6135:	2.869659848511E-02
6136:	2.869879454374E-02
6137:	2.870099805295E-02
6138:	2.870320528746E-02
6139:	2.870539389551E-02
6140:	2.870759181678E-02
6141:	2.870977856219E-02
6142:	2.871197648346E-02
6143:	2.871417067945E-02
6144:	2.871639095247E-02
6145:	2.871858514845E-02
6146:	2.872079238296E-02
6147:	2.872299216688E-02
6148:	2.872520126402E-02
6149:	2.872741036117E-02
6150:	2.872962318361E-02
6151:	2.873181365430E-02
6152:	2.873402647674E-02
6153:	2.873624861240E-02
6154:	2.873847819865E-02
6155:	2.874069288373E-02
6156:	2.874291129410E-02
6157:	2.874514833093E-02
6158:	2.874734997749E-02
6159:	2.874959632754E-02
6160:	2.875184454024E-02
6161:	2.875405177474E-02
6162:	2.875627391040E-02
6163:	2.875848859549E-02
6164:	2.876071631908E-02
6165:	2.876295521855E-02
6166:	2.876517362893E-02
6167:	2.876742929220E-02
6168:	2.876966260374E-02
6169:	2.877190336585E-02
6170:	2.877414599061E-02
6171:	2.877639792860E-02
6172:	2.877864614129E-02
6173:	2.878086641431E-02
6174:	2.878309600055E-02
6175:	2.878537587821E-02
6176:	2.878760732710E-02
6177:	2.878985926509E-02
6178:	2.879211306572E-02
6179:	2.879439108074E-02
6180:	2.879662252963E-02
6181:	2.879889868200E-02
6182:	2.880118228495E-02
6183:	2.880344539881E-02
6184:	2.880572527647E-02
6185:	2.880801633000E-02
6186:	2.881028503180E-02
6187:	2.881253883243E-02
6188:	2.881480194628E-02
6189:	2.881709299982E-02
6190:	2.881939895451E-02
6191:	2.882167883217E-02
6192:	2.882397733629E-02
6193:	2.882627584040E-02
6194:	2.882863208652E-02
6195:	2.883091568947E-02
6196:	2.883325517178E-02
6197:	2.883557975292E-02
6198:	2.883787825704E-02
6199:	2.884025312960E-02
6200:	2.884258516133E-02
6201:	2.884494513273E-02
6202:	2.884730137885E-02
6203:	2.884967811406E-02
6204:	2.885203808546E-02
6205:	2.885441109538E-02
6206:	2.885680831969E-02
6207:	2.885923534632E-02
6208:	2.886166051030E-02
6209:	2.886406704783E-02
6210:	2.886646427214E-02
6211:	2.886891923845E-02
6212:	2.887135371566E-02
6213:	2.887380681932E-02
6214:	2.887627296150E-02
6215:	2.887876145542E-02
6216:	2.888122014701E-02
6217:	2.888370119035E-02
6218:	2.888618595898E-02
6219:	2.888866700232E-02
6220:	2.889125980437E-02
6221:	2.889379858971E-02
6222:	2.889632619917E-02
6223:	2.889887243509E-02
6224:	2.890144847333E-02
6225:	2.890404313803E-02
6226:	2.890664339066E-02
6227:	2.890922687948E-02
6228:	2.891183458269E-02
6229:	2.891444228590E-02
6230:	2.891708910465E-02
6231:	2.891976013780E-02
6232:	2.892243117094E-02
6233:	2.892506308854E-02
6234:	2.892776206136E-02
6235:	2.893041446805E-02
6236:	2.893315441906E-02
6237:	2.893587946892E-02
6238:	2.893861941993E-02
6239:	2.894135750830E-02
6240:	2.894407883286E-02
6241:	2.894689515233E-02
6242:	2.894966118038E-02
6243:	2.895248308778E-02
6244:	2.895525097847E-02
6245:	2.895806543529E-02
6246:	2.896087616682E-02
6247:	2.896374464035E-02
6248:	2.896656841040E-02
6249:	2.896941266954E-02
6250:	2.897229604423E-02
6251:	2.897517941892E-02
6252:	2.897807955742E-02
6253:	2.898098900914E-02
6254:	2.898389846087E-02
6255:	2.898684330285E-02
6256:	2.898976765573E-02
6257:	2.899272553623E-02
6258:	2.899569459260E-02
6259:	2.899864874780E-02
6260:	2.900161966681E-02
6261:	2.900464460254E-02
6262:	2.900762669742E-02
6263:	2.901065908372E-02
6264:	2.901365980506E-02
6265:	2.901669777930E-02
6266:	2.901975251734E-02
6267:	2.902279980481E-02
6268:	2.902587316930E-02
6269:	2.902894839644E-02
6270:	2.903204038739E-02
6271:	2.903514727950E-02
6272:	2.903824485838E-02
6273:	2.904136665165E-02
6274:	2.904447168112E-02
6275:	2.904762141407E-02
6276:	2.905076928437E-02
6277:	2.905390225351E-02
6278:	2.905706875026E-02
6279:	2.906025387347E-02
6280:	2.906345203519E-02
6281:	2.906661853194E-02
6282:	2.906977757812E-02
6283:	2.907300554216E-02
6284:	2.907625399530E-02
6285:	2.907944656909E-02
6286:	2.908269874752E-02
6287:	2.908593602479E-02
6288:	2.908916585147E-02
6289:	2.909241802990E-02
6290:	2.909571304917E-02
6291:	2.909897454083E-02
6292:	2.910224534571E-02
6293:	2.910551801324E-02
6294:	2.910880744457E-02
6295:	2.911211736500E-02
6296:	2.911543287337E-02
6297:	2.911874651909E-02
6298:	2.912206947803E-02
6299:	2.912540361285E-02
6300:	2.912874706089E-02
6301:	2.913208119571E-02
6302:	2.913545258343E-02
6303:	2.913878485560E-02
6304:	2.914216183126E-02
6305:	2.914555184543E-02
6306:	2.914891950786E-02
6307:	2.915230952203E-02
6308:	2.915569394827E-02
6309:	2.915906161070E-02
6310:	2.916247211397E-02
6311:	2.916585654020E-02
6312:	2.916927821934E-02
6313:	2.917269617319E-02
6314:	2.917613834143E-02
6315:	2.917957305908E-02
6316:	2.918301150203E-02
6317:	2.918642014265E-02
6318:	2.918983623385E-02
6319:	2.919325418770E-02
6320:	2.919672988355E-02
6321:	2.920018136501E-02
6322:	2.920365333557E-02
6323:	2.920709550381E-02
6324:	2.921057492495E-02
6325:	2.921406924725E-02
6326:	2.921753562987E-02
6327:	2.922098524868E-02
6328:	2.922448329628E-02
6329:	2.922796085477E-02
6330:	2.923140302300E-02
6331:	2.923491410911E-02
6332:	2.923842705786E-02
6333:	2.924191579223E-02
6334:	2.924538776278E-02
6335:	2.924887835979E-02
6336:	2.925237081945E-02
6337:	2.925590798259E-02
6338:	2.925937622786E-02
6339:	2.926289848983E-02
6340:	2.926643192768E-02
6341:	2.926995046437E-02
6342:	2.927345223725E-02
6343:	2.927695959806E-02
6344:	2.928047813475E-02
6345:	2.928401529789E-02
6346:	2.928750589490E-02
6347:	2.929105982184E-02
6348:	2.929455600679E-02
6349:	2.929808013141E-02
6350:	2.930163219571E-02
6351:	2.930519171059E-02
6352:	2.930871397257E-02
6353:	2.931223809719E-02
6354:	2.931575663388E-02
6355:	2.931931801140E-02
6356:	2.932283841074E-02
6357:	2.932641655207E-02
6358:	2.932992950082E-02
6359:	2.933346107602E-02
6360:	2.933701314032E-02
6361:	2.934057824314E-02
6362:	2.934410423040E-02
6363:	2.934767864645E-02
6364:	2.935121022165E-02
6365:	2.935476414859E-02
6366:	2.935831993818E-02
6367:	2.936185896397E-02
6368:	2.936543896794E-02
6369:	2.936898916960E-02
6370:	2.937253005803E-02
6371:	2.937610819936E-02
6372:	2.937966026366E-02
6373:	2.938319742680E-02
6374:	2.938672900200E-02
6375:	2.939031459391E-02
6376:	2.939385175705E-02
6377:	2.939739264548E-02
6378:	2.940095588565E-02
6379:	2.940446697176E-02
6380:	2.940802648664E-02
6381:	2.941157855093E-02
6382:	2.941512316465E-02
6383:	2.941863052547E-02
6384:	2.942214906216E-02
6385:	2.942569740117E-02
6386:	2.942922525108E-02
6387:	2.943275123835E-02
6388:	2.943630330265E-02
6389:	2.943979576230E-02
6390:	2.944331988692E-02
6391:	2.944679372013E-02
6392:	2.945031970739E-02
6393:	2.945384196937E-02
6394:	2.945729717612E-02
6395:	2.946081012487E-02
6396:	2.946426905692E-02
6397:	2.946776524186E-02
6398:	2.947121486068E-02
6399:	2.947471477091E-02
6400:	2.947816625237E-02
6401:	2.948160283267E-02
6402:	2.948507107794E-02
6403:	2.948851883411E-02
6404:	2.949196286500E-02
6405:	2.949539758265E-02
6406:	2.949882112443E-02
6407:	2.950221672654E-02
6408:	2.950563281775E-02
6409:	2.950904145837E-02
6410:	2.951244823635E-02
6411:	2.951583638787E-02
6412:	2.951921150088E-02
6413:	2.952257543802E-02
6414:	2.952595241368E-02
6415:	2.952932566404E-02
6416:	2.953270636499E-02
6417:	2.953601628542E-02
6418:	2.953936345875E-02
6419:	2.954269945621E-02
6420:	2.954602427781E-02
6421:	2.954933606088E-02
6422:	2.955269441009E-02
6423:	2.955594100058E-02
6424:	2.955927513540E-02
6425:	2.956254221499E-02
6426:	2.956581301987E-02
6427:	2.956909872591E-02
6428:	2.957233600318E-02
6429:	2.957562729716E-02
6430:	2.957882918417E-02
6431:	2.958208136261E-02
6432:	2.958529628813E-02
6433:	2.958852052689E-02
6434:	2.959175407887E-02
6435:	2.959493733943E-02
6436:	2.959811128676E-02
6437:	2.960129454732E-02
6438:	2.960449829698E-02
6439:	2.960765920579E-02
6440:	2.961081080139E-02
6441:	2.961393445730E-02
6442:	2.961708791554E-02
6443:	2.962025254965E-02
6444:	2.962337248027E-02
6445:	2.962647192180E-02
6446:	2.962961420417E-02
6447:	2.963271923363E-02
6448:	2.963581122458E-02
6449:	2.963885851204E-02
6450:	2.964194677770E-02
6451:	2.964498102665E-02
6452:	2.964807115495E-02
6453:	2.965111657977E-02
6454:	2.965415455401E-02
6455:	2.965717017651E-02
6456:	2.966016717255E-02
6457:	2.966320700943E-02
6458:	2.966617979109E-02
6459:	2.966918051243E-02
6460:	2.967216074467E-02
6461:	2.967513352633E-02
6462:	2.967807836831E-02
6463:	2.968099527061E-02
6464:	2.968392521143E-02
6465:	2.968687005341E-02
6466:	2.968977205455E-02
6467:	2.969269640744E-02
6468:	2.969558909535E-02
6469:	2.969845384359E-02
6470:	2.970132976770E-02
6471:	2.970422804356E-02
6472:	2.970705553889E-02
6473:	2.970990538597E-02
6474:	2.971269190311E-02
6475:	2.971554920077E-02
6476:	2.971832267940E-02
6477:	2.972111850977E-02
6478:	2.972394227982E-02
6479:	2.972672507167E-02
6480:	2.972951345146E-02
6481:	2.973225153983E-02
6482:	2.973499707878E-02
6483:	2.973771467805E-02
6484:	2.974044717848E-02
6485:	2.974316291511E-02
6486:	2.974586188793E-02
6487:	2.974853105843E-02
6488:	2.975125983357E-02
6489:	2.975391782820E-02
6490:	2.975658141077E-02
6491:	2.975921705365E-02
6492:	2.976185455918E-02
6493:	2.976447902620E-02
6494:	2.976715564728E-02
6495:	2.976970933378E-02
6496:	2.977233007550E-02
6497:	2.977492101490E-02
6498:	2.977750077844E-02
6499:	2.978008985519E-02
6500:	2.978263795376E-02
6501:	2.978521026671E-02
6502:	2.978773787618E-02
6503:	2.979029715061E-02
6504:	2.979281917214E-02
6505:	2.979531139135E-02
6506:	2.979777753353E-02
6507:	2.980030700564E-02
6508:	2.980284206569E-02
6509:	2.980527654290E-02
6510:	2.980775758624E-02
6511:	2.981020323932E-02
6512:	2.981265261769E-02
6513:	2.981511689723E-02
6514:	2.981752343476E-02
6515:	2.981996908784E-02
6516:	2.982240356505E-02
6517:	2.982479333878E-02
6518:	2.982720918953E-02
6519:	2.982963062823E-02
6520:	2.983200736344E-02
6521:	2.983437851071E-02
6522:	2.983675152063E-02
6523:	2.983914688230E-02
6524:	2.984148077667E-02
6525:	2.984384074807E-02
6526:	2.984616719186E-02
6527:	2.984855137765E-02
6528:	2.985090203583E-02
6529:	2.985320053995E-02
6530:	2.985555678606E-02
6531:	2.985785715282E-02
6532:	2.986017242074E-02
6533:	2.986249327660E-02
6534:	2.986478433013E-02
6535:	2.986708469689E-02
6536:	2.986939810216E-02
6537:	2.987165376544E-02
6538:	2.987392619252E-02
6539:	2.987620607018E-02
6540:	2.987848781049E-02
6541:	2.988074161112E-02
6542:	2.988301217556E-02
6543:	2.988524362445E-02
6544:	2.988748997450E-02
6545:	2.988976985216E-02
6546:	2.989200316370E-02
6547:	2.989424020052E-02
6548:	2.989647164941E-02
6549:	2.989872358739E-02
6550:	2.990092709661E-02
6551:	2.990316227078E-02
6552:	2.990536391735E-02
6553:	2.990758791566E-02
6554:	2.990979887545E-02
6555:	2.991200238466E-02
6556:	2.991422079504E-02
6557:	2.991639077663E-02
6558:	2.991860173643E-02
6559:	2.992079779506E-02
6560:	2.992296777666E-02
6561:	2.992516011000E-02
6562:	2.992735803127E-02
6563:	2.992957085371E-02
6564:	2.993173524737E-02
6565:	2.993388660252E-02
6566:	2.993611805141E-02
6567:	2.993829734623E-02
6568:	2.994042821229E-02
6569:	2.994263917208E-02
6570:	2.994482032955E-02
6571:	2.994695864618E-02
6572:	2.994915097952E-02
6573:	2.995127066970E-02
6574:	2.995347045362E-02
6575:	2.995564416051E-02
6576:	2.995780669153E-02
6577:	2.995997853577E-02
6578:	2.996215224266E-02
6579:	2.996429055929E-02
6580:	2.996644191444E-02
6581:	2.996858395636E-02
6582:	2.997074276209E-02
6583:	2.997289597988E-02
6584:	2.997506596148E-02
6585:	2.997720241547E-02
6586:	2.997935563326E-02
6587:	2.998153679073E-02
6588:	2.998367138207E-02
6589:	2.998583391309E-02
6590:	2.998799085617E-02
6591:	2.999015338719E-02
6592:	2.999229729176E-02
6593:	2.999443933368E-02
6594:	2.999658882618E-02
6595:	2.999875880778E-02
6596:	3.000089712441E-02
6597:	3.000306524336E-02
6598:	3.000521659851E-02
6599:	3.000740520656E-02
6600:	3.000953793526E-02
6601:	3.001172468066E-02
6602:	3.001388348639E-02
6603:	3.001603670418E-02
6604:	3.001822903752E-02
6605:	3.002036176622E-02
6606:	3.002254478633E-02
6607:	3.002471290529E-02
6608:	3.002685867250E-02
6609:	3.002904169261E-02
6610:	3.003122098744E-02
6611:	3.003334999084E-02
6612:	3.003554977477E-02
6613:	3.003776445985E-02
6614:	3.003994189203E-02
6615:	3.004214167595E-02
6616:	3.004435263574E-02
6617:	3.004654496908E-02
6618:	3.004873171449E-02
6619:	3.005096316338E-02
6620:	3.005314432085E-02
6621:	3.005536273122E-02
6622:	3.005755320191E-02
6623:	3.005977347493E-02
6624:	3.006204031408E-02
6625:	3.006425686181E-02
6626:	3.006646037102E-02
6627:	3.006871417165E-02
6628:	3.007096052170E-02
6629:	3.007323667407E-02
6630:	3.007549233735E-02
6631:	3.007776476443E-02
6632:	3.008003160357E-02
6633:	3.008231334388E-02
6634:	3.008461371064E-02
6635:	3.008689358830E-02
6636:	3.008922189474E-02
6637:	3.009151667356E-02
6638:	3.009384498000E-02
6639:	3.009615652263E-02
6640:	3.009848855436E-02
6641:	3.010081686080E-02
6642:	3.010314516723E-02
6643:	3.010551072657E-02
6644:	3.010786697268E-02
6645:	3.011024370790E-02
6646:	3.011259995401E-02
6647:	3.011498600245E-02
6648:	3.011739440262E-02
6649:	3.011981770396E-02
6650:	3.012221120298E-02
6651:	3.012465499341E-02
6652:	3.012708574533E-02
6653:	3.012951090932E-02
6654:	3.013197146356E-02
6655:	3.013441525400E-02
6656:	3.013690747321E-02
6657:	3.013937734067E-02
6658:	3.014185465872E-02
6659:	3.014435060322E-02
6660:	3.014688752592E-02
6661:	3.014939464629E-02
6662:	3.015192598104E-02
6663:	3.015446662903E-02
6664:	3.015701286495E-02
6665:	3.015960380435E-02
6666:	3.016214258969E-02
6667:	3.016470186412E-02
6668:	3.016728162766E-02
6669:	3.016990795732E-02
6670:	3.017251007259E-02
6671:	3.017511032522E-02
6672:	3.017774224281E-02
6673:	3.018037043512E-02
6674:	3.018301539123E-02
6675:	3.018567897379E-02
6676:	3.018832765520E-02
6677:	3.019100986421E-02
6678:	3.019369393587E-02
6679:	3.019640594721E-02
6680:	3.019911237061E-02
6681:	3.020181693137E-02
6682:	3.020451217890E-02
6683:	3.020723164082E-02
6684:	3.020999394357E-02
6685:	3.021270595491E-02
6686:	3.021549805999E-02
6687:	3.021824173629E-02
6688:	3.022101521492E-02
6689:	3.022381104529E-02
6690:	3.022661991417E-02
6691:	3.022940456867E-02
6692:	3.023221343756E-02
6693:	3.023502603173E-02
6694:	3.023784235120E-02
6695:	3.024067357183E-02
6696:	3.024350292981E-02
6697:	3.024633415043E-02
6698:	3.024921752512E-02
6699:	3.025210089982E-02
6700:	3.025496192276E-02
6701:	3.025781549513E-02
6702:	3.026071190834E-02
6703:	3.026361204684E-02
6704:	3.026653267443E-02
6705:	3.026940673590E-02
6706:	3.027233108878E-02
6707:	3.027526475489E-02
6708:	3.027818165720E-02
6709:	3.028108179569E-02
6710:	3.028407134116E-02
6711:	3.028698451817E-02
6712:	3.028995357454E-02
6713:	3.029292821884E-02
6714:	3.029589913785E-02
6715:	3.029886633158E-02
6716:	3.030182234943E-02
6717:	3.030481375754E-02
6718:	3.030784614384E-02
6719:	3.031081892550E-02
6720:	3.031380847096E-02
6721:	3.031682036817E-02
6722:	3.031981550157E-02
6723:	3.032288514078E-02
6724:	3.032589703798E-02
6725:	3.032889962196E-02
6726:	3.033190779388E-02
6727:	3.033496625721E-02
6728:	3.033803962171E-02
6729:	3.034111298621E-02
6730:	3.034415282309E-02
6731:	3.034722991288E-02
6732:	3.035025857389E-02
6733:	3.035333380103E-02
6734:	3.035640530288E-02
6735:	3.035947866738E-02
6736:	3.036257997155E-02
6737:	3.036565706134E-02
6738:	3.036874905229E-02
6739:	3.037183359265E-02
6740:	3.037493117154E-02
6741:	3.037802688777E-02
6742:	3.038113564253E-02
6743:	3.038424625993E-02
6744:	3.038735873997E-02
6745:	3.039049357176E-02
6746:	3.039361909032E-02
6747:	3.039672970772E-02
6748:	3.039983846247E-02
6749:	3.040299564600E-02
6750:	3.040615655482E-02
6751:	3.040927276015E-02
6752:	3.041242249310E-02
6753:	3.041557036340E-02
6754:	3.041872382164E-02
6755:	3.042186796665E-02
6756:	3.042499348521E-02
6757:	3.042819537222E-02
6758:	3.043133951724E-02
6759:	3.043451532722E-02
6760:	3.043768741190E-02
6761:	3.044087439775E-02
6762:	3.044401668012E-02
6763:	3.044722788036E-02
6764:	3.045042045414E-02
6765:	3.045357204974E-02
6766:	3.045679442585E-02
6767:	3.045998699963E-02
6768:	3.046317957342E-02
6769:	3.046640381217E-02
6770:	3.046957775950E-02
6771:	3.047278709710E-02
6772:	3.047602809966E-02
6773:	3.047923557460E-02
6774:	3.048246912658E-02
6775:	3.048569709063E-02
6776:	3.048892319202E-02
6777:	3.049215301871E-02
6778:	3.049538657069E-02
6779:	3.049862384796E-02
6780:	3.050189279020E-02
6781:	3.050509653986E-02
6782:	3.050837479532E-02
6783:	3.051161020994E-02
6784:	3.051488101482E-02
6785:	3.051815927029E-02
6786:	3.052141889930E-02
6787:	3.052471019328E-02
6788:	3.052794560790E-02
6789:	3.053125180304E-02
6790:	3.053449653089E-02
6791:	3.053778968751E-02
6792:	3.054111823440E-02
6793:	3.054440580308E-02
6794:	3.054771758616E-02
6795:	3.055100701749E-02
6796:	3.055431880057E-02
6797:	3.055759891868E-02
6798:	3.056090697646E-02
6799:	3.056424669921E-02
6800:	3.056753985584E-02
6801:	3.057087771595E-02
6802:	3.057419322431E-02
6803:	3.057752363384E-02
6804:	3.058088198304E-02
6805:	3.058420866728E-02
6806:	3.058755211532E-02
6807:	3.059090301394E-02
6808:	3.059421293437E-02
6809:	3.059754148126E-02
6810:	3.060088865459E-02
6811:	3.060422092676E-02
6812:	3.060757927597E-02
6813:	3.061093203723E-02
6814:	3.061428852379E-02
6815:	3.061764687300E-02
6816:	3.062096424401E-02
6817:	3.062436170876E-02
6818:	3.062773682177E-02
6819:	3.063108958304E-02
6820:	3.063440881670E-02
6821:	3.063778765500E-02
6822:	3.064112551510E-02
6823:	3.064450807869E-02
6824:	3.064784780145E-02
6825:	3.065119497478E-02
6826:	3.065454959869E-02
6827:	3.065789863467E-02
6828:	3.066129051149E-02
6829:	3.066461533308E-02
6830:	3.066794946790E-02
6831:	3.067130036652E-02
6832:	3.067468293011E-02
6833:	3.067801147699E-02
6834:	3.068134747446E-02
6835:	3.068468533456E-02
6836:	3.068801388144E-02
6837:	3.069137223065E-02
6838:	3.069473430514E-02
6839:	3.069803118706E-02
6840:	3.070134669542E-02
6841:	3.070468083024E-02
6842:	3.070800565183E-02
6843:	3.071135655046E-02
6844:	3.071464970708E-02
6845:	3.071797452867E-02
6846:	3.072126768529E-02
6847:	3.072457015514E-02
6848:	3.072788193822E-02
6849:	3.073115088046E-02
6850:	3.073445148766E-02
6851:	3.073774464428E-02
6852:	3.074103593826E-02
6853:	3.074430115521E-02
6854:	3.074757009745E-02
6855:	3.075079619884E-02
6856:	3.075409494340E-02
6857:	3.075733967125E-02
6858:	3.076060116291E-02
6859:	3.076383471489E-02
6860:	3.076703473926E-02
6861:	3.077029064298E-02
6862:	3.077347017825E-02
6863:	3.077667579055E-02
6864:	3.077990561724E-02
6865:	3.078308515251E-02
6866:	3.078626655042E-02
6867:	3.078942559659E-02
6868:	3.079259581864E-02
6869:	3.079574182630E-02
6870:	3.079892508686E-02
6871:	3.080207481980E-02
6872:	3.080522827804E-02
6873:	3.080833517015E-02
6874:	3.081147931516E-02
6875:	3.081461228430E-02
6876:	3.081768192351E-02
6877:	3.082078509033E-02
6878:	3.082387708127E-02
6879:	3.082695417106E-02
6880:	3.082999959588E-02
6881:	3.083305619657E-02
6882:	3.083612397313E-02
6883:	3.083914518356E-02
