17107:	2.778181762695E+02
17108:	2.773855895996E+02
17109:	2.771578979492E+02
17110:	2.772070617676E+02
17111:	2.777514953613E+02
17112:	2.789937438965E+02
17113:	2.810583496094E+02
17114:	2.820055541992E+02
17115:	2.813555908203E+02
17116:	2.809161376953E+02
17117:	2.810410156250E+02
17118:	2.821212463379E+02
17119:	2.836479797363E+02
17120:	2.841407165527E+02
17121:	2.844096374512E+02
17122:	2.846977844238E+02
17123:	2.829368591309E+02
17124:	2.836348266602E+02
17125:	2.843732299805E+02
17126:	2.848452453613E+02
17127:	2.844859924316E+02
17128:	2.834885253906E+02
17129:	2.834578857422E+02
17130:	2.840640563965E+02
17131:	2.848898010254E+02
17132:	2.838932495117E+02
17133:	2.860954284668E+02
17134:	2.856813964844E+02
17135:	2.851901245117E+02
17136:	2.839988098145E+02
17137:	2.831302795410E+02
17138:	2.823811645508E+02
17139:	2.826544189453E+02
17140:	2.827226257324E+02
17141:	2.824530334473E+02
17142:	2.822202453613E+02
17143:	2.833807373047E+02
17144:	2.835818176270E+02
17145:	2.839115905762E+02
17146:	2.836763916016E+02
17147:	2.844563293457E+02
17148:	1.008841419220E+01
17149:	1.263439655304E+01
17150:	1.326651668549E+01
17151:	1.463446617126E+01
17152:	1.736493873596E+01
17153:	1.826822853088E+01
17154:	2.012023735046E+01
17155:	2.317140007019E+01
17156:	2.485939025879E+01
17157:	2.708073616028E+01
17158:	2.812578010559E+01
17159:	3.125276184082E+01
17160:	3.217916107178E+01
17161:	3.374719619751E+01
17162:	3.654848480225E+01
17163:	3.801031494141E+01
17164:	4.045841217041E+01
17165:	4.372755050659E+01
17166:	4.321670150757E+01
17167:	4.605688095093E+01
17168:	4.849558639526E+01
17169:	5.108330917358E+01
17170:	5.286499786377E+01
17171:	5.610886001587E+01
17172:	5.857383346558E+01
17173:	5.985323333740E+01
17174:	6.303315734863E+01
17175:	6.459831237793E+01
17176:	6.583250427246E+01
17177:	6.749177551270E+01
17178:	6.766990661621E+01
17179:	6.875141906738E+01
17180:	6.819183349609E+01
17181:	6.794670867920E+01
17182:	6.810347747803E+01
17183:	6.689628601074E+01
17184:	6.555671691895E+01
17185:	6.499636077881E+01
17186:	6.529245758057E+01
17187:	6.488397979736E+01
17188:	6.463134765625E+01
17189:	6.434349822998E+01
17190:	6.385926437378E+01
17191:	6.185330581665E+01
17192:	6.096076965332E+01
17193:	5.987813186646E+01
17194:	5.817682647705E+01
17195:	5.747122573853E+01
17196:	5.600614547729E+01
17197:	5.499391174316E+01
17198:	5.584536361694E+01
17199:	5.495831680298E+01
17200:	5.623754119873E+01
17201:	5.731203460693E+01
17202:	5.952883529663E+01
17203:	6.100849151611E+01
17204:	6.445434570312E+01
17205:	6.709042358398E+01
17206:	7.047816467285E+01
17207:	7.293428802490E+01
17208:	7.283078765869E+01
17209:	7.380886840820E+01
17210:	7.363102722168E+01
17211:	7.625717926025E+01
17212:	7.645826721191E+01
17213:	7.556198120117E+01
17214:	7.481929016113E+01
17215:	7.426697540283E+01
17216:	7.620844268799E+01
17217:	7.460832214355E+01
17218:	7.496679687500E+01
17219:	7.445008087158E+01
17220:	7.575691986084E+01
17221:	7.631002807617E+01
17222:	7.808793640137E+01
17223:	7.947247314453E+01
17224:	8.169486999512E+01
17225:	8.312937164307E+01
17226:	8.541880035400E+01
17227:	8.726248931885E+01
17228:	9.010159301758E+01
17229:	9.241795349121E+01
17230:	9.413317108154E+01
17231:	9.351496887207E+01
17232:	9.212512207031E+01
17233:	9.217768859863E+01
17234:	9.234629058838E+01
17235:	9.337155914307E+01
17236:	9.286534118652E+01
17237:	9.167184448242E+01
17238:	9.203676605225E+01
17239:	8.911460113525E+01
17240:	8.850662231445E+01
17241:	9.127023315430E+01
17242:	8.737468719482E+01
17243:	8.613008880615E+01
17244:	8.420668029785E+01
17245:	8.328874206543E+01
17246:	8.215348815918E+01
17247:	8.066801452637E+01
17248:	7.896175384521E+01
17249:	7.647163391113E+01
17250:	7.460037994385E+01
17251:	7.475023651123E+01
17252:	7.377025604248E+01
17253:	7.389544677734E+01
17254:	7.315637207031E+01
17255:	7.522279357910E+01
17256:	7.479192352295E+01
17257:	7.561438751221E+01
17258:	7.817488861084E+01
17259:	8.081575012207E+01
17260:	8.296199798584E+01
17261:	8.434519195557E+01
17262:	8.633876800537E+01
17263:	9.051526641846E+01
17264:	9.084568023682E+01
17265:	9.432689666748E+01
17266:	9.647351074219E+01
17267:	9.816288757324E+01
17268:	9.934136962891E+01
17269:	1.011730346680E+02
17270:	1.003444519043E+02
17271:	1.025527114868E+02
17272:	1.026859054565E+02
17273:	1.036248779297E+02
17274:	1.042559890747E+02
17275:	1.038820648193E+02
17276:	1.043476486206E+02
17277:	1.045268783569E+02
17278:	1.035574493408E+02
17279:	1.028488006592E+02
17280:	1.003496322632E+02
17281:	9.898147583008E+01
17282:	9.803163146973E+01
17283:	9.707003021240E+01
17284:	9.532092285156E+01
17285:	9.416393280029E+01
17286:	9.265573120117E+01
17287:	9.249427795410E+01
17288:	9.044795227051E+01
17289:	8.865832519531E+01
17290:	8.835919952393E+01
17291:	8.959451293945E+01
17292:	8.828196716309E+01
17293:	8.765468597412E+01
17294:	8.793899536133E+01
17295:	8.699529266357E+01
17296:	9.188711547852E+01
17297:	9.241255950928E+01
17298:	9.382577514648E+01
17299:	9.298728942871E+01
17300:	9.481610870361E+01
17301:	9.664048767090E+01
17302:	9.695326995850E+01
17303:	9.787566375732E+01
17304:	9.737274932861E+01
17305:	9.768756866455E+01
17306:	9.938853454590E+01
17307:	1.010604934692E+02
17308:	1.022021255493E+02
17309:	1.018881530762E+02
17310:	1.031530227661E+02
17311:	1.027292861938E+02
17312:	1.040840148926E+02
17313:	1.058316192627E+02
17314:	1.058268508911E+02
17315:	1.068986587524E+02
17316:	1.076772384644E+02
17317:	1.082589416504E+02
17318:	1.098481826782E+02
17319:	1.091865997314E+02
17320:	1.107570343018E+02
17321:	1.116429138184E+02
17322:	1.116463241577E+02
17323:	1.128841094971E+02
17324:	1.132282562256E+02
17325:	1.124617996216E+02
17326:	1.138035507202E+02
17327:	1.118914871216E+02
17328:	1.109213027954E+02
17329:	1.124871673584E+02
17330:	1.104720840454E+02
17331:	1.092091674805E+02
17332:	1.073707046509E+02
17333:	1.057170867920E+02
17334:	1.073143997192E+02
17335:	1.070352630615E+02
17336:	1.051317596436E+02
17337:	1.063487319946E+02
17338:	1.044460601807E+02
17339:	1.032846832275E+02
17340:	1.040898895264E+02
17341:	1.037384948730E+02
17342:	1.041306915283E+02
17343:	1.026350173950E+02
17344:	1.041075210571E+02
17345:	1.031531219482E+02
17346:	1.033670043945E+02
17347:	1.030327758789E+02
17348:	1.036627807617E+02
17349:	1.042567138672E+02
17350:	1.059134521484E+02
17351:	1.082339096069E+02
17352:	1.084349517822E+02
17353:	1.100463714600E+02
17354:	1.119958114624E+02
17355:	1.122414474487E+02
17356:	1.142256546021E+02
17357:	1.157655944824E+02
17358:	1.163499298096E+02
17359:	1.169012680054E+02
17360:	1.175250396729E+02
17361:	1.170777435303E+02
17362:	1.170957870483E+02
17363:	1.174689636230E+02
17364:	1.154477462769E+02
17365:	1.153911743164E+02
17366:	1.154475021362E+02
17367:	1.131405410767E+02
17368:	1.114372329712E+02
17369:	1.102474670410E+02
17370:	1.084356002808E+02
17371:	1.090396575928E+02
17372:	1.071039810181E+02
17373:	1.066149673462E+02
17374:	1.046965484619E+02
17375:	1.046898269653E+02
17376:	1.037290802002E+02
17377:	1.027082061768E+02
17378:	1.028725891113E+02
17379:	1.041752014160E+02
17380:	1.068778610229E+02
17381:	1.066998977661E+02
17382:	1.066784591675E+02
17383:	1.064948654175E+02
17384:	1.097515182495E+02
17385:	1.092751159668E+02
17386:	1.091205139160E+02
17387:	1.098336334229E+02
17388:	1.108616867065E+02
17389:	1.116001586914E+02
17390:	1.141680221558E+02
17391:	1.164810638428E+02
17392:	1.172115325928E+02
17393:	1.173599929810E+02
17394:	1.182673187256E+02
17395:	1.201754608154E+02
17396:	1.202948150635E+02
17397:	1.213042221069E+02
17398:	1.239921875000E+02
17399:	1.219844970703E+02
17400:	1.224935150146E+02
17401:	1.235932540894E+02
17402:	1.232163162231E+02
17403:	1.232208557129E+02
17404:	1.222977981567E+02
17405:	1.232227630615E+02
17406:	1.198079223633E+02
17407:	1.202064132690E+02
17408:	1.194417877197E+02
17409:	1.183809356689E+02
17410:	1.181474533081E+02
17411:	1.185133361816E+02
17412:	1.182313079834E+02
17413:	1.187957839966E+02
17414:	1.191728210449E+02
17415:	1.186372909546E+02
17416:	1.182139739990E+02
17417:	1.184304809570E+02
17418:	1.194574890137E+02
17419:	1.171790237427E+02
17420:	1.172285919189E+02
17421:	1.161878738403E+02
17422:	1.163221206665E+02
17423:	1.157188034058E+02
17424:	1.144438171387E+02
17425:	1.154510955811E+02
17426:	1.167226028442E+02
17427:	1.185158996582E+02
17428:	1.180414276123E+02
17429:	1.189213256836E+02
17430:	1.183090972900E+02
17431:	1.203857040405E+02
17432:	1.215331497192E+02
17433:	1.235142211914E+02
17434:	1.236090469360E+02
17435:	1.259976654053E+02
17436:	1.259772644043E+02
17437:	1.274581832886E+02
17438:	1.293328857422E+02
17439:	1.308510437012E+02
17440:	1.324492797852E+02
17441:	1.324683532715E+02
17442:	1.318046264648E+02
17443:	1.327119750977E+02
17444:	1.348456420898E+02
17445:	1.352440948486E+02
17446:	1.356890258789E+02
17447:	1.359010620117E+02
17448:	1.361588439941E+02
17449:	1.376062469482E+02
17450:	1.371153717041E+02
17451:	1.358473663330E+02
17452:	1.367234344482E+02
17453:	1.368282012939E+02
17454:	1.398829193115E+02
17455:	1.394012756348E+02
17456:	1.400639953613E+02
17457:	1.377368774414E+02
17458:	1.395881042480E+02
17459:	1.386148986816E+02
17460:	1.378587799072E+02
17461:	1.348247985840E+02
17462:	1.335616912842E+02
17463:	1.324429321289E+02
17464:	1.311272583008E+02
17465:	1.318325805664E+02
17466:	1.298152618408E+02
17467:	1.300343627930E+02
17468:	1.291229858398E+02
17469:	1.284271545410E+02
17470:	1.292723999023E+02
17471:	1.301603851318E+02
17472:	1.303493347168E+02
17473:	1.321807403564E+02
17474:	1.315314178467E+02
17475:	1.326533660889E+02
17476:	1.316603393555E+02
17477:	1.333827667236E+02
17478:	1.341187896729E+02
17479:	1.332850799561E+02
17480:	1.343968048096E+02
17481:	1.368517456055E+02
17482:	1.368885498047E+02
17483:	1.374897613525E+02
17484:	1.385966491699E+02
17485:	1.398077697754E+02
17486:	1.398768920898E+02
17487:	1.410310516357E+02
17488:	1.438981170654E+02
17489:	1.449044647217E+02
17490:	1.464042968750E+02
17491:	1.473135070801E+02
17492:	1.475220336914E+02
17493:	1.469619140625E+02
17494:	1.492373352051E+02
17495:	1.497686767578E+02
17496:	1.500886230469E+02
17497:	1.491207733154E+02
17498:	1.478016815186E+02
17499:	1.467589416504E+02
17500:	1.464198455811E+02
17501:	1.475980377197E+02
17502:	1.477692718506E+02
17503:	1.469688110352E+02
17504:	1.462518615723E+02
17505:	1.495464019775E+02
17506:	1.488231811523E+02
17507:	1.500002136230E+02
17508:	1.494994049072E+02
17509:	1.508095855713E+02
17510:	1.504011993408E+02
17511:	1.500334014893E+02
17512:	1.483250274658E+02
17513:	1.489147491455E+02
17514:	1.489692230225E+02
17515:	1.493284301758E+02
17516:	1.507616729736E+02
17517:	1.491073608398E+02
17518:	1.510794830322E+02
17519:	1.484879760742E+02
17520:	1.489211883545E+02
17521:	1.503135833740E+02
17522:	1.495357208252E+02
17523:	1.498346252441E+02
17524:	1.500827789307E+02
17525:	1.499886627197E+02
17526:	1.490752868652E+02
17527:	1.489796447754E+02
17528:	1.495487518311E+02
17529:	1.495880889893E+02
17530:	1.489640197754E+02
17531:	1.504004669189E+02
17532:	1.507031860352E+02
17533:	1.501915588379E+02
17534:	1.506911010742E+02
17535:	1.505364074707E+02
17536:	1.511381225586E+02
17537:	1.514212799072E+02
17538:	1.499597473145E+02
17539:	1.498738403320E+02
17540:	1.494025573730E+02
17541:	1.505380554199E+02
17542:	1.492995758057E+02
17543:	1.487878570557E+02
17544:	1.502802124023E+02
17545:	1.505123443604E+02
17546:	1.513065643311E+02
17547:	1.530975036621E+02
17548:	1.529913330078E+02
17549:	1.534766998291E+02
17550:	1.554282836914E+02
17551:	1.574041290283E+02
17552:	1.572540893555E+02
17553:	1.566955566406E+02
17554:	1.557667694092E+02
17555:	1.562833404541E+02
17556:	1.562531433105E+02
17557:	1.540503692627E+02
17558:	1.557601470947E+02
17559:	1.549004058838E+02
17560:	1.550168151855E+02
17561:	1.561124267578E+02
17562:	1.569673156738E+02
17563:	1.577915344238E+02
17564:	1.573905181885E+02
17565:	1.584393615723E+02
17566:	1.587123107910E+02
17567:	1.593490447998E+02
17568:	1.581967926025E+02
17569:	1.564461212158E+02
17570:	1.560252227783E+02
17571:	1.572512359619E+02
17572:	1.579237365723E+02
17573:	1.582188110352E+02
17574:	1.584666595459E+02
17575:	1.590549468994E+02
17576:	1.601860809326E+02
17577:	1.593904571533E+02
17578:	1.591862640381E+02
17579:	1.595290985107E+02
17580:	1.612685089111E+02
17581:	1.603531494141E+02
17582:	1.599350433350E+02
17583:	1.598753509521E+02
17584:	1.600610809326E+02
17585:	1.604777221680E+02
17586:	1.589682769775E+02
17587:	1.577130126953E+02
17588:	1.579238586426E+02
17589:	1.574859924316E+02
17590:	1.604195251465E+02
17591:	1.573514099121E+02
17592:	1.567348480225E+02
17593:	1.572795410156E+02
17594:	1.584361267090E+02
17595:	1.583213653564E+02
17596:	1.582497711182E+02
17597:	1.590659942627E+02
17598:	1.578586883545E+02
17599:	1.581930541992E+02
17600:	1.580964660645E+02
17601:	1.593726501465E+02
17602:	1.592645874023E+02
17603:	1.601822509766E+02
17604:	1.606600952148E+02
17605:	1.604220275879E+02
17606:	1.615230712891E+02
17607:	1.622213745117E+02
17608:	1.629196472168E+02
17609:	1.634843750000E+02
17610:	1.651316680908E+02
17611:	1.659347381592E+02
17612:	1.654122161865E+02
17613:	1.665390777588E+02
17614:	1.673173522949E+02
17615:	1.673228607178E+02
17616:	1.666625518799E+02
17617:	1.644356842041E+02
17618:	1.648539276123E+02
17619:	1.634203796387E+02
17620:	1.639176635742E+02
17621:	1.651284637451E+02
17622:	1.649600372314E+02
17623:	1.643442382812E+02
17624:	1.646829833984E+02
17625:	1.648352203369E+02
17626:	1.648426055908E+02
17627:	1.657285614014E+02
17628:	1.658821868896E+02
17629:	1.678293304443E+02
17630:	1.695482940674E+02
17631:	1.700706176758E+02
17632:	1.695325775146E+02
17633:	1.722320709229E+02
17634:	1.731654357910E+02
17635:	1.735330352783E+02
17636:	1.755953063965E+02
17637:	1.751359405518E+02
17638:	1.767598876953E+02
17639:	1.769156799316E+02
17640:	1.774559478760E+02
17641:	1.794849548340E+02
17642:	1.803561706543E+02
17643:	1.789510040283E+02
17644:	1.786820526123E+02
17645:	1.781772308350E+02
17646:	1.781902618408E+02
17647:	1.813979339600E+02
17648:	1.829259338379E+02
17649:	1.809734954834E+02
17650:	1.803146057129E+02
17651:	1.829992675781E+02
17652:	1.843912048340E+02
17653:	1.837710266113E+02
17654:	1.824604797363E+02
17655:	1.835108032227E+02
17656:	1.845498809814E+02
17657:	1.843377685547E+02
17658:	1.833575592041E+02
17659:	1.830479583740E+02
17660:	1.814636688232E+02
17661:	1.815141143799E+02
17662:	1.822630615234E+02
17663:	1.820455474854E+02
17664:	1.805956878662E+02
17665:	1.799292907715E+02
17666:	1.795762481689E+02
17667:	1.797035522461E+02
17668:	1.784425964355E+02
17669:	1.790440063477E+02
17670:	1.793361206055E+02
17671:	1.787868957520E+02
17672:	1.799257049561E+02
17673:	1.800640258789E+02
17674:	1.800665130615E+02
17675:	1.802399749756E+02
17676:	1.812907562256E+02
17677:	1.792537689209E+02
17678:	1.791774902344E+02
17679:	1.798377990723E+02
17680:	1.796922760010E+02
17681:	1.791799926758E+02
17682:	1.798259887695E+02
17683:	1.797351531982E+02
17684:	1.811134643555E+02
17685:	1.812441711426E+02
17686:	1.817602081299E+02
17687:	1.815475616455E+02
17688:	1.822960968018E+02
17689:	1.823470458984E+02
17690:	1.836173095703E+02
17691:	1.838080444336E+02
17692:	1.854754180908E+02
17693:	1.841153717041E+02
17694:	1.851609649658E+02
17695:	1.857760467529E+02
17696:	1.864950103760E+02
17697:	1.885086212158E+02
17698:	1.900305328369E+02
17699:	1.876833038330E+02
17700:	1.891501770020E+02
17701:	1.879144592285E+02
17702:	1.889488067627E+02
17703:	1.892143402100E+02
17704:	1.890751647949E+02
17705:	1.882340545654E+02
17706:	1.882608642578E+02
17707:	1.874344635010E+02
17708:	1.877903747559E+02
17709:	1.882128906250E+02
17710:	1.880784606934E+02
17711:	1.881255035400E+02
17712:	1.876101074219E+02
17713:	1.880953979492E+02
17714:	1.888793182373E+02
17715:	1.887922973633E+02
17716:	1.881546783447E+02
17717:	1.890765991211E+02
17718:	1.880838165283E+02
17719:	1.866596984863E+02
17720:	1.880611114502E+02
17721:	1.877596893311E+02
17722:	1.894134674072E+02
17723:	1.886608428955E+02
17724:	1.889874572754E+02
17725:	1.895092163086E+02
17726:	1.889436645508E+02
17727:	1.898190917969E+02
17728:	1.881798400879E+02
17729:	1.887455444336E+02
17730:	1.893010101318E+02
17731:	1.908355407715E+02
17732:	1.910098876953E+02
17733:	1.918553924561E+02
17734:	1.940874938965E+02
17735:	1.940770874023E+02
17736:	1.952891387939E+02
17737:	1.962524108887E+02
17738:	1.981698760986E+02
17739:	1.965668182373E+02
17740:	1.981331634521E+02
17741:	1.987257080078E+02
17742:	2.010821228027E+02
17743:	2.020858917236E+02
17744:	2.037111511230E+02
17745:	2.033910522461E+02
17746:	2.044461517334E+02
17747:	2.015132141113E+02
17748:	2.011218414307E+02
17749:	2.016688079834E+02
17750:	2.010485534668E+02
17751:	2.005311584473E+02
17752:	2.007620544434E+02
17753:	2.002439880371E+02
17754:	2.016238708496E+02
17755:	1.984244079590E+02
17756:	1.977859039307E+02
17757:	1.964885253906E+02
17758:	1.967177276611E+02
17759:	1.964975128174E+02
17760:	1.960839233398E+02
17761:	1.955875549316E+02
17762:	1.949488525391E+02
17763:	1.942918548584E+02
17764:	1.938667907715E+02
17765:	1.948479919434E+02
17766:	1.954692077637E+02
17767:	1.952487182617E+02
17768:	1.952657623291E+02
17769:	1.947716217041E+02
17770:	1.955643920898E+02
17771:	1.962707672119E+02
17772:	1.976544036865E+02
17773:	1.980174713135E+02
17774:	1.992010650635E+02
17775:	1.990846099854E+02
17776:	1.998960418701E+02
17777:	1.992100982666E+02
17778:	1.985925292969E+02
17779:	1.997616577148E+02
17780:	1.998899841309E+02
17781:	1.980054626465E+02
17782:	1.969332122803E+02
17783:	1.971557006836E+02
17784:	1.978790740967E+02
17785:	1.970535888672E+02
17786:	1.975529479980E+02
17787:	1.989389190674E+02
17788:	1.993456726074E+02
17789:	2.021857299805E+02
17790:	2.005153656006E+02
17791:	2.016302337646E+02
17792:	2.018462371826E+02
17793:	2.026245880127E+02
17794:	2.040831909180E+02
17795:	2.045457611084E+02
17796:	2.068139038086E+02
17797:	2.069410705566E+02
17798:	2.077166442871E+02
17799:	2.083960876465E+02
17800:	2.090440826416E+02
17801:	2.094321441650E+02
17802:	2.104364013672E+02
17803:	2.098487396240E+02
17804:	2.091143493652E+02
17805:	2.086830749512E+02
17806:	2.084033203125E+02
17807:	2.077265625000E+02
17808:	2.088873291016E+02
17809:	2.078968658447E+02
17810:	2.072107238770E+02
17811:	2.076744995117E+02
17812:	2.076156768799E+02
17813:	2.089303588867E+02
17814:	2.082448272705E+02
17815:	2.099892272949E+02
17816:	2.105610961914E+02
17817:	2.105056304932E+02
17818:	2.087811126709E+02
17819:	2.094165344238E+02
17820:	2.085279388428E+02
17821:	2.089549560547E+02
17822:	2.066906585693E+02
17823:	2.032115478516E+02
17824:	2.039357910156E+02
17825:	2.032861785889E+02
17826:	2.023481903076E+02
17827:	2.025425872803E+02
17828:	2.055305480957E+02
17829:	2.058363037109E+02
17830:	2.044238128662E+02
17831:	2.038960571289E+02
17832:	2.062390899658E+02
17833:	2.059967956543E+02
17834:	2.052809448242E+02
17835:	2.081581878662E+02
17836:	2.104871826172E+02
17837:	2.113831787109E+02
